2019-01-23,Z304JGAF,ST4000DM000,4000787030016,0,102,3791752,,,92,0,100,8,100,0,84,320594056,,,69,27887,100,0,,,100,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,77,23,100,0,100,0,98,5068,23,23,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,27838,100,45893127720,100,123988702890,,,,,,,,,,
2019-01-24,Z304JGAF,ST4000DM000,4000787030016,0,117,142131224,,,92,0,100,8,100,0,84,321848788,,,69,27911,100,0,,,100,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,77,23,100,0,100,0,98,5068,23,23,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,27862,100,45897659728,100,124114415936,,,,,,,,,,
2019-01-25,Z304JGAF,ST4000DM000,4000787030016,0,120,236623432,,,92,0,100,8,100,0,84,322790907,,,69,27935,100,0,,,100,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,77,23,100,0,100,0,98,5068,23,23,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,27886,100,45899738856,100,124284223282,,,,,,,,,,
2019-01-26,Z304JGAF,ST4000DM000,4000787030016,0,114,81117936,,,92,0,100,8,100,0,84,323420875,,,69,27959,100,0,,,100,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,79,21,100,0,100,0,98,5068,21,21,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,27910,100,45901619920,100,124388225635,,,,,,,,,,
2019-01-27,Z304JGAF,ST4000DM000,4000787030016,0,118,176685272,,,92,0,100,8,100,0,84,324246577,,,69,27983,100,0,,,100,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,78,22,100,0,100,0,98,5068,22,22,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,27934,100,45903850512,100,124516348795,,,,,,,,,,
2019-01-28,Z304JGAF,ST4000DM000,4000787030016,0,112,46316384,,,92,0,100,8,100,0,84,327688086,,,69,28019,100,0,,,100,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,78,22,100,0,100,0,98,5068,22,22,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,27970,100,45911147488,100,124772900528,,,,,,,,,,
2019-01-29,Z304JGAF,ST4000DM000,4000787030016,0,102,4784640,,,92,0,100,8,100,0,84,328435511,,,68,28042,100,0,,,100,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,78,22,100,0,100,0,98,5068,22,22,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,27994,100,45913050368,100,124874540732,,,,,,,,,,
2019-01-30,Z304JGAF,ST4000DM000,4000787030016,0,117,164171680,,,92,0,100,8,100,0,84,329896671,,,68,28066,100,0,,,100,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,78,22,100,0,100,0,98,5068,22,22,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,28017,100,45917575488,100,125011164580,,,,,,,,,,
2019-01-31,Z304JGAF,ST4000DM000,4000787030016,0,117,119274296,,,92,0,100,8,100,0,84,330251405,,,68,28078,100,0,,,100,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,78,22,100,0,100,0,98,5068,22,22,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,28029,100,45918288568,100,125074754101,,,,,,,,,,
2019-02-01,Z304JGAF,ST4000DM000,4000787030016,0,120,241511128,,,92,0,100,8,100,0,84,330986648,,,68,28102,100,0,,,100,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,78,22,100,0,100,0,98,5068,22,22,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,28053,100,45919852424,100,125218562319,,,,,,,,,,
2019-02-02,Z304JGAF,ST4000DM000,4000787030016,0,119,233621040,,,92,0,100,8,100,0,84,331553414,,,68,28126,100,0,,,100,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,78,22,100,0,100,0,98,5068,22,22,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,28077,100,45921807528,100,125326199627,,,,,,,,,,
2019-02-03,Z304JGAF,ST4000DM000,4000787030016,0,118,177076568,,,92,0,100,8,100,0,84,332116285,,,68,28150,100,0,,,100,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,78,22,100,0,100,0,98,5068,22,22,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,28101,100,45926248480,100,125446221036,,,,,,,,,,
2019-02-04,Z304JGAF,ST4000DM000,4000787030016,0,117,158922496,,,92,0,100,8,100,0,84,334201574,,,68,28174,100,0,,,100,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,78,22,100,0,100,0,98,5068,22,22,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,28126,100,45932069512,100,125630586047,,,,,,,,,,
2019-02-05,Z304JGAF,ST4000DM000,4000787030016,0,118,172399680,,,92,0,100,8,100,0,84,334599006,,,68,28198,100,0,,,100,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,78,22,100,0,100,0,98,5068,22,22,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,28150,100,45934312920,100,125779566671,,,,,,,,,,
2019-02-06,Z304JGAF,ST4000DM000,4000787030016,0,119,211847728,,,92,0,100,8,100,0,84,335004314,,,68,28222,100,0,,,100,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,77,23,100,0,100,0,98,5068,23,23,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,28174,100,45936666232,100,125954829898,,,,,,,,,,
2019-02-07,Z304JGAF,ST4000DM000,4000787030016,0,117,118238480,,,92,0,100,8,100,0,85,336012628,,,68,28246,100,0,,,100,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,77,23,100,0,100,0,98,5068,23,23,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,28198,100,45941430936,100,126097476796,,,,,,,,,,
2019-02-08,Z304JGAF,ST4000DM000,4000787030016,0,115,88521912,,,92,0,100,8,100,0,85,336394949,,,68,28270,100,0,,,100,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,77,23,100,0,100,0,98,5068,23,23,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,28222,100,45943670816,100,126254095856,,,,,,,,,,
2019-02-09,Z304JGAF,ST4000DM000,4000787030016,0,118,169669904,,,92,0,100,8,100,0,85,336713522,,,68,28294,100,0,,,100,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,77,23,100,0,100,0,98,5068,23,23,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,28246,100,45945692432,100,126396695480,,,,,,,,,,
