2019-02-05,Z304HT84,ST4000DM000,4000787030016,0,117,125953832,,,99,0,100,1,100,0,84,314809640,,,68,28477,100,0,,,100,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,76,24,100,0,100,0,93,14710,24,24,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,28339,100,46267082000,100,108422323166,,,,,,,,,,
2019-02-06,Z304HT84,ST4000DM000,4000787030016,0,115,98760072,,,99,0,100,1,100,0,84,316016223,,,68,28501,100,0,,,100,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,75,25,100,0,100,0,93,14710,25,25,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,28363,100,46285848512,100,108573132314,,,,,,,,,,
2019-02-07,Z304HT84,ST4000DM000,4000787030016,0,120,235420408,,,99,0,100,1,100,0,84,317289739,,,68,28525,100,0,,,100,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,75,25,100,0,100,0,93,14710,25,25,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,28387,100,46308061936,100,108701390035,,,,,,,,,,
2019-02-08,Z304HT84,ST4000DM000,4000787030016,0,117,135230072,,,99,0,100,1,100,0,84,318381634,,,68,28549,100,0,,,100,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,75,25,100,0,100,0,93,14710,25,25,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,28411,100,46323619176,100,108829053484,,,,,,,,,,
2019-02-09,Z304HT84,ST4000DM000,4000787030016,0,119,209287624,,,99,0,100,1,100,0,84,319524786,,,68,28572,100,0,,,100,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,75,25,100,0,100,0,93,14710,25,25,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,28434,100,46339618432,100,108968914989,,,,,,,,,,
2019-02-10,Z304HT84,ST4000DM000,4000787030016,0,120,239210040,,,99,0,100,1,100,0,84,322306560,,,68,28596,100,0,,,100,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,75,25,100,0,100,0,93,14710,25,25,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,28458,100,46369747520,100,109057624531,,,,,,,,,,
2019-02-11,Z304HT84,ST4000DM000,4000787030016,0,119,221723992,,,99,0,100,1,100,0,84,323340503,,,68,28620,100,0,,,100,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,76,24,100,0,100,0,93,14710,24,24,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,28482,100,46398669912,100,109159168231,,,,,,,,,,
2019-02-12,Z304HT84,ST4000DM000,4000787030016,0,119,227882752,,,99,0,100,1,100,0,84,324232355,,,68,28644,100,0,,,100,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,75,25,100,0,100,0,93,14710,25,25,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,28506,100,46411641584,100,109256025445,,,,,,,,,,
2019-02-13,Z304HT84,ST4000DM000,4000787030016,0,117,152239488,,,99,0,100,1,100,0,84,325140625,,,68,28668,100,0,,,100,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,76,24,100,0,100,0,93,14710,24,24,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,28530,100,46433921776,100,109346526296,,,,,,,,,,
2019-02-14,Z304HT84,ST4000DM000,4000787030016,0,102,4538152,,,99,0,100,1,100,0,84,327116055,,,68,28692,100,0,,,100,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,76,24,100,0,100,0,93,14710,24,24,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,28554,100,46458156256,100,109464287032,,,,,,,,,,
2019-02-15,Z304HT84,ST4000DM000,4000787030016,0,119,208224360,,,99,0,100,1,100,0,84,328230857,,,68,28716,100,0,,,100,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,76,24,100,0,100,0,93,14710,24,24,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,28578,100,46480517480,100,109594964816,,,,,,,,,,
2019-02-16,Z304HT84,ST4000DM000,4000787030016,0,111,30710608,,,99,0,100,1,100,0,84,329100999,,,68,28739,100,0,,,100,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,76,24,100,0,100,0,93,14710,24,24,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,28602,100,46495598744,100,109680584369,,,,,,,,,,
2019-02-17,Z304HT84,ST4000DM000,4000787030016,0,110,28141176,,,99,0,100,1,100,0,84,330802920,,,68,28763,100,0,,,100,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,76,24,100,0,100,0,93,14710,24,24,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,28625,100,46515067232,100,109758235609,,,,,,,,,,
2019-02-18,Z304HT84,ST4000DM000,4000787030016,0,111,35313904,,,99,0,100,1,100,0,84,331687077,,,68,28787,100,0,,,100,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,75,25,100,0,100,0,93,14710,25,25,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,28649,100,46541119072,100,109829136996,,,,,,,,,,
2019-02-19,Z304HT84,ST4000DM000,4000787030016,0,117,152850792,,,99,0,100,1,100,0,84,332685455,,,68,28811,100,0,,,100,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,76,24,100,0,100,0,93,14710,24,24,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,28673,100,46560795032,100,109916691410,,,,,,,,,,
2019-02-20,Z304HT84,ST4000DM000,4000787030016,0,117,157594496,,,99,0,100,1,100,0,84,333432128,,,68,28835,100,0,,,100,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,75,25,100,0,100,0,93,14710,25,25,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,28697,100,46580336736,100,109974939712,,,,,,,,,,
2019-02-21,Z304HT84,ST4000DM000,4000787030016,0,112,47528608,,,99,0,100,1,100,0,84,334580991,,,68,28859,100,0,,,100,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,75,25,100,0,100,0,93,14710,25,25,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,28721,100,46594635800,100,110062665366,,,,,,,,,,
2019-02-22,Z304HT84,ST4000DM000,4000787030016,0,120,236503736,,,99,0,100,1,100,0,85,335691491,,,68,28883,100,0,,,100,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,74,26,100,0,100,0,93,14710,26,26,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,28745,100,46608286896,100,110215146629,,,,,,,,,,
2019-02-23,Z304HT84,ST4000DM000,4000787030016,0,117,118419096,,,99,0,100,1,100,0,85,336721796,,,68,28907,100,0,,,100,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,75,25,100,0,100,0,93,14710,25,25,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,28769,100,46619204256,100,110342059953,,,,,,,,,,
